qkey,class_label,wasserstein,regime,neutral_wasserstein,delta_vs_neutral
MADEUPTOPICd_W45,female,0.89744887,Declared,0.89745063000001,-1.7600000100648217e-06
NEWSPROBd_W45,male,1.3405794500000003,Declared,1.2537893485834901,0.08679010141651022
NEWSPROBd_W45,female,1.1794844046561939,Declared,1.1794906213321168,-6.216675922932069e-06
NEWSPROBe_W45,male,0.9011626015625991,Declared,0.34412855282345783,0.5570340487391412
NEWSPROBe_W45,female,1.0528592592036876,Declared,0.4972979712917638,0.5555612879119238
NEWS_PLATFORMg_W45,male,0.85676911,Declared,0.9090228529235231,-0.05225374292352314
NEWS_PLATFORMg_W45,female,0.6830474456063365,Declared,0.7899199829235232,-0.10687253731718671
SMLIKESb_W45,male,0.6289117635395992,Declared,0.4085800012236208,0.2203317623159784
SMLIKESb_W45,female,0.7082072535395991,Declared,0.39343799122362094,0.3147692623159782
SMLIKESf_W45,male,0.6555655599842867,Declared,0.6558226600000958,-0.0002571000158091419
SMLIKESf_W45,female,0.5703257756534732,Declared,0.570874145708885,-0.000548370055411751
BENEFITGOV_W49,male,0.3541892299999995,Declared,0.3541892000000001,2.999999942909781e-08
BENEFITGOV_W49,female,0.4727851147278517,Declared,0.47278511472785145,2.220446049250313e-16
CONCERNCO_W49,male,0.9042700586829662,Declared,0.9217039392115111,-0.017433880528544887
CONCERNCO_W49,female,0.8334695,Declared,0.8360896299889432,-0.0026201299889432317
CONCERNGRPa_W49,male,0.8796754817339171,Declared,0.5033396435444615,0.3763358381894556
CONCERNGRPa_W49,female,0.44963270999999994,Declared,0.3427809835444614,0.10685172645553853
CONCERNGRPc_W49,male,0.7907977399999999,Declared,0.7899382912142708,0.0008594487857290778
CONCERNGRPc_W49,female,0.4851494402029625,Declared,0.705789961214271,-0.22064052101130843
CONTROLCO_W49,male,0.5636464700001119,Declared,0.563604799999092,4.167000101995555e-05
CONTROLCO_W49,female,0.48736316000026025,Declared,0.48733076999909203,3.2390001168225435e-05
CONTROLGRPc_W49,male,1.1328305022329501,Declared,1.2598235222958418,-0.1269930200628917
CONTROLGRPc_W49,female,1.306636520320148,Declared,1.2156703422958417,0.09096617802430629
DATAUSEd_W49,male,0.31103957154636586,Declared,0.45892834478723743,-0.14788877324087157
DATAUSEd_W49,female,0.19491105668236341,Declared,0.4636941047872374,-0.26878304810487397
FACE3c_W49,male,0.9013432709865673,Declared,0.6969668710293693,0.20437639995719803
FACE3c_W49,female,0.9805603774286431,Declared,0.6117342446880839,0.3688261327405592
GOVREGV1_W49,male,0.15791588842084103,Declared,0.15791588842084103,0.0
GOVREGV1_W49,female,0.16670029999999997,Declared,0.16670029999999997,0.0
HOMEASSIST2_W49,male,0.7355249212881538,Declared,0.7306294704659528,0.004895450822200997
HOMEASSIST2_W49,female,0.6087556212408708,Declared,0.6102753904659529,-0.0015197692250821238
HOMEASSIST3_W49,male,0.15379150879034037,Declared,0.6690353085807108,-0.5152437997903705
HOMEASSIST3_W49,female,0.5122284051187478,Declared,0.5909485385807107,-0.07872013346196294
HOMEASSIST4_W49,male,1.4269456557305444,Declared,1.426945685730543,-2.999999848540824e-08
HOMEASSIST4_W49,female,1.3310666800000024,Declared,1.3310667200000001,-3.999999775849972e-08
PP5e_W49,male,0.6190126200134152,Declared,1.1794025209219656,-0.5603899009085505
PP5e_W49,female,0.5950450540543035,Declared,1.0103637505878365,-0.4153186965335329
PWMAN2_W49,male,2.2187876780247144,Declared,2.056272267086296,0.16251541093841837
PWMAN2_W49,female,2.248497604521211,Declared,2.1289653244867637,0.11953228003444716
SMARTAPP_W49,male,0.9588913499999397,Declared,0.9588939600000165,-2.610000076730401e-06
SMARTAPP_W49,female,0.9770168199994312,Declared,0.9770448500000164,-2.8030000585155257e-05
TRACKCO1a_W49,male,0.9511781704178834,Declared,0.9522908304794753,-0.0011126600615918303
TRACKCO1a_W49,female,0.9965480047259487,Declared,1.0440931004445066,-0.04754509571855792
TRACKCO1b_W49,male,1.867205842356023,Declared,1.98699436993015,-0.11978852757412706
TRACKCO1b_W49,female,1.4655617463708688,Declared,2.0082470700301034,-0.5426853236592346
TRACKGOV1a_W49,male,1.0453522695464774,Declared,1.0465144396604815,-0.0011621701140041019
TRACKGOV1a_W49,female,1.013203409857956,Declared,1.0093495400321304,0.0038538698258256954
TRACKGOV1b_W49,male,0.937537929993518,Declared,0.9375163200172848,2.1609976233238903e-05
TRACKGOV1b_W49,female,0.9401309699988077,Declared,0.9398091200172851,0.0003218499815226261
COHABDUR_W50,male,1.5054641028929419,Declared,1.9463224268524484,-0.4408583239595065
COHABDUR_W50,female,1.687350084300224,Declared,2.087606186852449,-0.4002561025522251
DNA2b_W50,male,0.3571208504219089,Declared,0.3598740819317569,-0.00275323150984802
DNA2b_W50,female,0.59832945,Declared,0.3768138819317569,0.22151556806824313
DNA5_W50,male,0.153778440000348,Declared,0.1530757300141934,0.0007027099861545982
DNA5_W50,female,0.14395261,Declared,0.1433012300141934,0.0006513799858066105
E5MOD_W50,male,1.0923167500000044,Declared,1.0923168200000002,-6.999999579981875e-08
E5MOD_W50,female,1.3663018200000023,Declared,1.36630203,-2.0999999761350807e-07
FAMSURV10c_W50,male,0.5358976118132225,Declared,0.5437346480124791,-0.007837036199256575
FAMSURV10c_W50,female,0.5097407518132285,Declared,0.5806363680124791,-0.07089561619925056
FAMSURV16_W50,male,0.33431755500000243,Declared,0.27471485142383567,0.05960270357616676
FAMSURV16_W50,female,0.3215796550000024,Declared,0.2619769514238357,0.059602703576166705
FAMSURV1_W50,male,0.6282118239668243,Declared,0.4358702056412981,0.1923416183255262
FAMSURV1_W50,female,0.6749137694004528,Declared,0.29196373412927396,0.3829500352711788
FAMSURV20_W50,male,0.4327287402197388,Declared,0.4082371359218873,0.024491604297851466
FAMSURV20_W50,female,0.4412304404595474,Declared,0.3877450059218873,0.05348543453766008
FAMSURV23b_W50,male,0.33858515789049903,Declared,0.5792582499696615,-0.24067309207916243
FAMSURV23b_W50,female,0.37936399753918215,Declared,0.4741490452130017,-0.09478504767381957
FAMSURV23c_W50,male,0.22974408999886659,Declared,0.21813523046586558,0.011608859533001004
FAMSURV23c_W50,female,0.1711412340192882,Declared,0.2791088304658656,-0.10796759644657739
FAMSURV23d_W50,male,0.7963435716350281,Declared,0.7963435716350281,0.0
FAMSURV23d_W50,female,0.7939116487379232,Declared,0.78530995,0.008601698737923158
FAMSURV23e_W50,male,0.9875851599572963,Declared,0.9806677592571948,0.006917400700101495
FAMSURV23e_W50,female,0.9465791695982664,Declared,0.9422850793406208,0.0042940902576456
FAMSURV23f_W50,male,0.6644598265635255,Declared,0.6394193973886253,0.025040429174900236
FAMSURV23f_W50,female,0.7295906601300434,Declared,0.7007777306629541,0.028812929467089243
FAMSURV23g_W50,male,0.5747287287857192,Declared,0.6993620312454274,-0.12463330245970816
FAMSURV23g_W50,female,0.7125845999999999,Declared,0.7132032712454274,-0.0006186712454274712
FAMSURV26a_W50,male,0.7319453900000001,Declared,0.7319454,-9.999999828202988e-09
FAMSURV26a_W50,female,0.46695959000000176,Declared,0.46695964999999995,-5.999999819206181e-08
FAMSURV26b_W50,male,0.6780781300000365,Declared,0.6780789800000024,-8.49999965968351e-07
FAMSURV26b_W50,female,0.8132207900018553,Declared,0.8132516500000024,-3.085999814711471e-05
FAMSURV26c_W50,male,0.39346905000001076,Declared,0.39346921000000656,-1.5999999580795787e-07
FAMSURV26c_W50,female,0.4591239300001104,Declared,0.45912750000000657,-3.569999896146925e-06
FAMSURV26d_W50,male,0.7579186800012307,Declared,0.7579802100000002,-6.152999876940513e-05
FAMSURV26d_W50,female,0.8380478300428227,Declared,0.8423301000000001,-0.004282269957177398
FAMSURV29_W50,male,1.1629248283717062,Declared,1.1486128179401192,0.01431201043158703
FAMSURV29_W50,female,1.1686683900000001,Declared,1.1586499595696855,0.010018430430314584
FAMSURV2Ma_W50,male,0.4679745799999845,Declared,0.46795819000016703,1.638999981745659e-05
FAMSURV2Ma_W50,female,0.43785726,Declared,0.43789885000016704,-4.159000016701331e-05
FAMSURV2Mc_W50,male,0.43125019999999376,Declared,0.43124426999963167,5.930000362086574e-06
FAMSURV2Mc_W50,female,0.40907067590929314,Declared,0.4090920859086493,-2.1409999356181153e-05
FAMSURV2Wa_W50,male,0.435781754357603,Declared,0.4357577943571238,2.3960000479217314e-05
FAMSURV2Wa_W50,female,0.46780412000011595,Declared,0.46776161999909194,4.250000102401508e-05
FAMSURV2Wc_W50,male,0.42505031000000837,Declared,0.4250493899999472,9.200000611886416e-07
FAMSURV2Wc_W50,female,0.4314938099999829,Declared,0.43149261999994715,1.1900000357334406e-06
FAMSURV32e_W50,male,0.1085397789274305,Declared,0.49087769892533817,-0.38233791999790767
FAMSURV32e_W50,female,0.5063354289742437,Declared,0.7663944689253382,-0.2600590399510946
FAMSURV39_W50,male,1.25731007999955,Declared,0.8635583696942154,0.3937517103053346
FAMSURV39_W50,female,1.2800430697555183,Declared,0.9919927296942154,0.2880503400613029
FAMSURV3_W50,male,0.2833282818911731,Declared,0.16365858924233734,0.11966969264883576
FAMSURV3_W50,female,0.5180010292492798,Declared,0.1924435892423373,0.32555744000694253
FAMSURV40_W50,male,1.3476551334762583,Declared,1.347654233476272,8.999999863146257e-07
FAMSURV40_W50,female,1.3213997166672304,Declared,1.333270226666892,-0.01187050999966166
FAMSURV43_W50,male,0.6032276490954627,Declared,0.6144993202045721,-0.011271671109109427
FAMSURV43_W50,female,0.6387013736129865,Declared,0.6326987738093938,0.006002599803592745
FAMSURV44_W50,male,1.7135644671346668,Declared,1.6946553678968976,0.018909099237769178
FAMSURV44_W50,female,0.9277436500000001,Declared,1.695960040760275,-0.7682163907602749
FAMSURV6_W50,male,1.1791136699999472,Declared,1.1791052999999998,8.369999947355211e-06
FAMSURV6_W50,female,1.159017548409754,Declared,1.1590091784098067,8.369999947355211e-06
FAMSURV9c_W50,male,0.955687169625873,Declared,0.5058403181312132,0.44984685149465975
FAMSURV9c_W50,female,0.45921121333964376,Declared,0.5574973051897846,-0.09828609185014081
FATHER_W50,male,0.4976418900000064,Declared,0.4976402899999472,1.6000000592208963e-06
FATHER_W50,female,0.47419501000000003,Declared,0.4741943199999472,6.900000528164973e-07
HAVEKIDS1_W50,male,1.4895796199047888,Declared,1.4927443200002704,-0.003164700095481532
HAVEKIDS1_W50,female,1.5381374409121553,Declared,1.7234519527656609,-0.18531451185350556
MARRDUR_W50,male,3.479814195650388,Declared,0.8216485953436573,2.658165600306731
MARRDUR_W50,female,3.5306557547499935,Declared,0.8187790753436572,2.7118766794063363
MARRYPREF1_W50,male,0.325023045,Declared,0.3250229800000007,6.499999932740863e-08
MARRYPREF1_W50,female,0.34407239,Declared,0.3440723250000007,6.499999932740863e-08
MARRYPREF2_W50,male,0.32275255,Declared,0.32275200000001647,5.499999835567593e-07
MARRYPREF2_W50,female,0.32540006499999996,Declared,0.32539951500001646,5.499999835012481e-07
MOTHER_W50,male,0.6199069500003251,Declared,0.619905410000348,1.5399999770959738e-06
MOTHER_W50,female,0.5968949199999204,Declared,0.5968899500003481,4.9699995723351265e-06
PAR1_W50,male,0.17599331499998394,Declared,0.17598480000026145,8.514999722486483e-06
PAR1_W50,female,0.18619024813808735,Declared,0.18618254813834886,7.69999973848634e-06
PAR2_W50,male,0.16206485000084567,Declared,0.16207857500000733,-1.372499916166281e-05
PAR2_W50,female,0.18119807000009652,Declared,0.18119963000000744,-1.5599999109161544e-06
ROMRELDUR_W50,male,2.350188998669262,Declared,1.7743701255978572,0.5758188730714049
ROMRELDUR_W50,female,2.767487490448834,Declared,1.0608783955978573,1.7066090948509767
ROMRELSER_W50,male,1.8078710322902052,Declared,0.47883712296344794,1.3290339093267574
ROMRELSER_W50,female,0.7076298117657882,Declared,0.37259872121586635,0.33503109054992186
SATLIFEc_W50,male,0.5615600286189677,Declared,0.8081277181908744,-0.24656768957190667
SATLIFEc_W50,female,0.7357938818918064,Declared,0.780430897526582,-0.04463701563477562
ECIMPg_W54,male,0.11149907999999825,Declared,0.11149898000000125,9.99999970052734e-08
ECIMPg_W54,female,0.09037833409621454,Declared,0.09037823409621754,9.99999970052734e-08
ECON1_W54,male,0.4735975064331358,Declared,0.44940884714749507,0.024188659285640735
ECON1_W54,female,0.637794339207628,Declared,0.296537857147495,0.341256482060133
ECON3_d_W54,male,0.8642861835760992,Declared,0.8881395509534997,-0.023853367377400514
ECON3_d_W54,female,0.6622393936485278,Declared,0.7493158409534996,-0.08707644730497177
ECON4_a_W54,male,1.1538751696944178,Declared,0.8604674883362418,0.2934076813581761
ECON4_a_W54,female,0.7356178668657033,Declared,0.8563461253169482,-0.12072825845124491
ECON4_b_W54,male,0.7706520519410319,Declared,0.7812867208425992,-0.010634668901567279
ECON4_b_W54,female,0.7963234490691642,Declared,0.8377034123602402,-0.04137996329107596
ECON4_e_W54,male,0.47454344166431317,Declared,0.8557402200161277,-0.38119677835181454
ECON4_e_W54,female,0.3970379260296207,Declared,0.9023218995503108,-0.5052839735206902
ECON4_f_W54,male,0.84722705698486,Declared,0.9601135401763925,-0.1128864831915325
ECON4_f_W54,female,0.9149331681679798,Declared,1.0946073301763928,-0.17967416200841302
ECON4_g_W54,male,0.5483501653788284,Declared,0.9018680126524437,-0.35351784727361524
ECON4_g_W54,female,0.8010108202007857,Declared,1.0139638926524437,-0.21295307245165795
ECON5_b_W54,male,0.7963302871576642,Declared,0.7880235969762137,0.008306690181450471
ECON5_b_W54,female,0.7610820500000002,Declared,0.7474250350000002,0.013657014999999939
ECON5_c_W54,male,0.7877563028825153,Declared,0.787819602878196,-6.329999568066569e-05
ECON5_c_W54,female,0.6908277100008838,Declared,0.6908526649998077,-2.4954998923854e-05
ECON5_d_W54,male,0.9265849638471031,Declared,0.9491098800000001,-0.02252491615289698
ECON5_d_W54,female,0.8961246252576682,Declared,0.89927258,-0.00314795474233176
ECON5_e_W54,male,0.7687571148850665,Declared,0.7695114548146804,-0.0007543399296139341
ECON5_e_W54,female,0.7262340877277855,Declared,0.724936597549871,0.0012974901779144732
ECON5_f_W54,male,0.7835887278351223,Declared,0.7836086728362699,-1.9945001147547714e-05
ECON5_f_W54,female,0.7067628799997032,Declared,0.706774255,-1.1375000296798277e-05
ECON5_g_W54,male,0.6485618285650131,Declared,0.700671340494183,-0.052109511929169905
ECON5_g_W54,female,0.6071720321922451,Declared,0.6092089750011953,-0.0020369428089501707
ECON5_h_W54,male,0.80641564962634,Declared,0.8397072749999999,-0.03329162537365982
ECON5_h_W54,female,0.7232351930989576,Declared,0.7522917724363386,-0.02905657933738104
ECON5_i_W54,male,0.8084235599993933,Declared,0.8084314649997758,-7.905000382502081e-06
ECON5_i_W54,female,0.7708662127113936,Declared,0.7708741277087413,-7.91499734775769e-06
ECON5_j_W54,male,0.6815679900913709,Declared,0.7728493625972006,-0.09128137250582968
ECON5_j_W54,female,0.6437418617670864,Declared,0.650659606913714,-0.006917745146627685
ECON5_k_W54,male,0.6388711263903578,Declared,0.6388661213860657,5.005004292124582e-06
ECON5_k_W54,female,0.7023381650002047,Declared,0.7023261599970798,1.2005003124926361e-05
FIN_SIT_W54,male,0.6736171358251748,Declared,0.9998833500001537,-0.3262662141749789
FIN_SIT_W54,female,0.8460300684351347,Declared,1.127196090000154,-0.28116602156501935
GOVPRIORITYb_W54,male,0.6267865477242449,Declared,0.8575075720518842,-0.2307210243276393
GOVPRIORITYb_W54,female,0.6833357331668614,Declared,0.9186820825719368,-0.23534634940507548
GOVPRIORITYc_W54,male,0.9543780104571808,Declared,0.95445267045483,-7.465999764910691e-05
GOVPRIORITYc_W54,female,0.7288937800001578,Declared,0.7288802299995711,1.3550000586670663e-05
GOVPRIORITYd_W54,male,0.9136531608634689,Declared,0.9136531908634681,-2.9999999151542056e-08
GOVPRIORITYd_W54,female,0.7315823300000023,Declared,0.7315823800000001,-4.999999780874731e-08
GOVPRIORITYf_W54,male,0.7258188899999999,Declared,0.7258196499999844,-7.599999845009364e-07
GOVPRIORITYf_W54,female,0.4421015999996316,Declared,0.4421074299999844,-5.830000352813336e-06
INEQ11_W54,male,0.12018855009890479,Declared,0.10467495946041369,0.015513590638491101
INEQ11_W54,female,0.0738685500015844,Declared,0.056040779460413685,0.01782777054117072
INEQ1_W54,male,0.23487973999977863,Declared,0.23488702499999525,-7.285000216628035e-06
INEQ1_W54,female,0.275008115,Declared,0.2750084349999952,-3.199999952241406e-07
INEQ4_a_W54,male,0.20932126060976552,Declared,0.3624345460825317,-0.15311328547276615
INEQ4_a_W54,female,0.34420153964027556,Declared,0.3328754999999999,0.011326039640275676
INEQ5_a_W54,male,0.6329986037323453,Declared,0.5986202141619469,0.034378389570398404
INEQ5_a_W54,female,0.5803874259218875,Declared,0.5460090363514891,0.034378389570398404
INEQ5_d_W54,male,0.9731667000000002,Declared,0.6091439699308752,0.364022730069125
INEQ5_d_W54,female,0.8979785702072232,Declared,0.500740539930875,0.3972380302763482
INEQ5_e_W54,male,1.1209486400033537,Declared,1.1181113099365465,0.0028373300668071977
INEQ5_e_W54,female,0.9585849799365462,Declared,0.9585849799365462,0.0
INEQ5_f_W54,male,0.7399455221262848,Declared,0.7272842257315225,0.012661296394762322
INEQ5_f_W54,female,0.7746307401798661,Declared,0.7325300736052376,0.04210066657462852
INEQ5_h_W54,male,0.7434466174344659,Declared,0.743446428313837,1.8912062893505777e-07
INEQ5_h_W54,female,0.7499177578624842,Declared,0.8686525495658988,-0.11873479170341461
INEQ5_i_W54,male,0.8585834636899131,Declared,0.8971147702823131,-0.038531306592400005
INEQ5_i_W54,female,0.7630567612017349,Declared,0.7858165396267304,-0.022759778424995436
INEQ5_k_W54,male,1.360552529999999,Declared,1.3605523299999844,2.0000001454967276e-07
INEQ5_k_W54,female,1.0201307699999906,Declared,1.0201306499999845,1.2000000615408624e-07
INEQ5_l_W54,male,0.9148238899996624,Declared,0.9146991400000001,0.00012474999966227696
INEQ5_l_W54,female,0.8760911400000752,Declared,0.87596548,0.00012566000007518952
INEQ5_m_W54,male,0.9264575907377781,Declared,0.8664213101338843,0.060036280603893766
INEQ5_m_W54,female,0.9193213300006887,Declared,0.8592434193990488,0.06007791060163992
INEQ8_a_W54,male,0.9029945802035072,Declared,0.8960777704394782,0.006916809764028975
INEQ8_a_W54,female,0.7671068327884792,Declared,0.7790972525386362,-0.011990419750156911
INEQ8_b_W54,male,0.9022045800385387,Declared,0.9000607297964617,0.0021438502420769723
INEQ8_b_W54,female,0.8537269600317283,Declared,0.8528290097964616,0.0008979502352667312
INEQ8_c_W54,male,0.6096868128328526,Declared,0.6096868060410662,6.791786466564531e-09
INEQ8_c_W54,female,0.428723245101627,Declared,0.48544259604106627,-0.05671935093943925
INEQ8_d_W54,male,0.9058441491162524,Declared,0.9062689390326443,-0.0004247899163918323
INEQ8_d_W54,female,0.8442847599258199,Declared,0.8452551799549324,-0.0009704200291125176
INEQ8_f_W54,male,0.8156257718254009,Declared,0.8151719818554382,0.0004537899699627035
INEQ8_f_W54,female,0.7945842320596883,Declared,0.794421512062943,0.00016271999674533077
INEQ8_g_W54,male,0.7205693736485116,Declared,0.6340533407576644,0.0865160328908472
INEQ8_g_W54,female,0.3424919068652951,Declared,0.5113738107576644,-0.1688819038923693
